"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"antioxidant & EGFR inhibitor","antioxidant","EGFR inhibitor",-0.14264,-0.489,0.954,0.978,FALSE,-0.0047243000088629,-0.37416,-1.23,0.236,0.679,FALSE,-0.206800177634983,0,-0.105762238821923,0.142889223383652,-0.8595,0.523966124859232,0.56083709950707,FALSE,0,"FALSE",FALSE
"AP inhibitor & EGFR inhibitor","AP inhibitor","EGFR inhibitor",-0.13608,-0.488,0.955,0.981,FALSE,-0.00406552439858513,0.29649,0.971,0.494,0.751,FALSE,0.120753621168952,0,0.0583440483851837,0.0882604642527166,0.2415,1.03166879375117,0.826193675888465,FALSE,0,"TRUE",FALSE
"ATPase inhibitor & EGFR inhibitor","ATPase inhibitor","EGFR inhibitor",0.25811,0.894,0.546,0.975,FALSE,0.00982987356550809,0.32429,1.05,0.406,0.701,FALSE,0.161996081135008,0,0.0859129773502583,0.107597757239833,0.972,0.110308657865101,0.555639411372187,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & EGFR inhibitor","Aurora kinase inhibitor","EGFR inhibitor",0.24703,0.808,0.658,0.855,FALSE,0.0549713792996365,0.20375,0.665,0.84,0.922,FALSE,0.0234539374993365,0,0.0392126583994865,0.0222861968226445,0.7365,0.101116269709676,0.880429752299539,FALSE,1.0752688172043,"TRUE",FALSE
"bacterial 50S ribosomal subunit inhibitor & EGFR inhibitor","bacterial 50S ribosomal subunit inhibitor","EGFR inhibitor",0.21227,0.725,0.739,0.958,FALSE,0.0135100059180553,0.36198,1.19,0.273,0.529,FALSE,0.329087750278129,0,0.171298878098092,0.223147163028563,0.9575,0.328804653251745,0.524691662616901,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & EGFR inhibitor","bacterial DNA gyrase inhibitor","EGFR inhibitor",0.22747,0.763,0.716,0.897,FALSE,0.0360193659573577,0.21092,0.692,0.791,0.913,FALSE,0.0273542219462651,0,0.0316867939518114,0.00612718209020159,0.7275,0.0502045814642449,0.888347749094234,FALSE,0,"FALSE",FALSE
"BCL inhibitor & EGFR inhibitor","BCL inhibitor","EGFR inhibitor",0.26398,0.912,0.523,0.724,FALSE,0.127918427628202,0.42481,1.41,0.147,0.486,FALSE,0.441842860340166,0,0.284880643984184,0.22197809515077,1.161,0.352139177030901,0.27411893696394,FALSE,0,"TRUE",FALSE
"Bcr.Abl kinase inhibitor & EGFR inhibitor","Bcr.Abl kinase inhibitor","EGFR inhibitor",0.14187,0.487,0.945,0.999,FALSE,0.000211607233946616,-0.19397,-0.66,0.818,1,FALSE,0,0,0.000105803616973308,0.00014962891007178,-0.0865,0.81105147802097,0.972031700792736,FALSE,0,"FALSE",FALSE
"benzodiazepine receptor agonist & EGFR inhibitor","benzodiazepine receptor agonist","EGFR inhibitor",-0.24657,-0.885,0.56,0.861,FALSE,-0.0575222109635155,-0.22026,-0.749,0.719,1,FALSE,0,0,-0.0287611054817578,0.040674345441145,-0.817,0.0961665222413705,0.76892660738521,FALSE,0,"FALSE",FALSE
"bromodomain inhibitor & EGFR inhibitor","bromodomain inhibitor","EGFR inhibitor",-0.3567,-1.21,0.257,0.671,FALSE,-0.20966575059552,-0.54362,-1.79,0.0427,0.353,FALSE,-0.809483277355798,0,-0.509574513975659,0.424135040646736,-1.5,0.410121933088198,0.0604907217332503,FALSE,0,"TRUE",FALSE
"calcium channel blocker & EGFR inhibitor","calcium channel blocker","EGFR inhibitor",-0.25596,-0.91,0.516,0.706,FALSE,-0.137587722042859,-0.33765,-1.11,0.341,0.773,FALSE,-0.124120761750659,0,-0.130854241896759,0.00952257894458406,-1.01,0.14142135623731,0.48168330053719,FALSE,0,"FALSE",FALSE
"CC chemokine receptor antagonist & EGFR inhibitor","CC chemokine receptor antagonist","EGFR inhibitor",-0.21067,-0.756,0.721,1,FALSE,0,-0.46338,-1.54,0.084,0.453,FALSE,-0.529608768900239,0,-0.264804384450119,0.374489951865218,-1.148,0.554371716450253,0.230388764116876,FALSE,0,"FALSE",FALSE
"CDK inhibitor & EGFR inhibitor","CDK inhibitor","EGFR inhibitor",-0.10298,-0.342,1,0.997,FALSE,-0.000446255857413744,-0.15991,-0.539,0.923,0.98,FALSE,-0.00472914520174528,0,-0.00258770052957951,0.00302846009844843,-0.4405,0.13930003589375,0.99695633905438,FALSE,0,"FALSE",FALSE
"CHK inhibitor & EGFR inhibitor","CHK inhibitor","EGFR inhibitor",-0.1453,-0.453,0.976,0.975,FALSE,-0.00498090908856283,0.22136,0.734,0.753,0.883,FALSE,0.0396648435740647,0,0.0173419672427509,0.0315693144589212,0.1405,0.839335749268432,0.961273141899647,FALSE,0,"TRUE",FALSE
"cyclooxygenase inhibitor & EGFR inhibitor","cyclooxygenase inhibitor","EGFR inhibitor",-0.41199,-1.54,0.0869,0.505,FALSE,-0.456931277697261,-0.24829,-0.835,0.615,0.923,FALSE,-0.0290565796433634,0,-0.242993928670312,0.302553100492058,-1.1875,0.498510280736516,0.209986472937352,FALSE,0,"FALSE",FALSE
"cytochrome P450 inhibitor & EGFR inhibitor","cytochrome P450 inhibitor","EGFR inhibitor",-0.6161,-2.19,0.00682,0.0959,TRUE,-2.22981725029625,-0.61942,-2.08,0.00629,0.197,TRUE,-1.46751024958389,2,-1.84866374994007,0.539032449549688,-2.135,0.0777817459305201,0.000474307676942478,FALSE,0,"FALSE",FALSE
"DNA alkylating agent & EGFR inhibitor","DNA alkylating agent","EGFR inhibitor",-0.16772,-0.594,0.886,0.938,FALSE,-0.0165115140028357,-0.18885,-0.628,0.873,1,FALSE,0,0,-0.00825575700141786,0.0116754035190618,-0.611,0.0240416305603426,0.97215205197327,FALSE,0,"FALSE",FALSE
"DNA inhibitor & EGFR inhibitor","DNA inhibitor","EGFR inhibitor",-0.18374,-0.63,0.829,1,FALSE,0,-0.17368,-0.577,0.897,1,FALSE,0,0,0,0,-0.6035,0.0374766594028871,0.963896855565738,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & EGFR inhibitor","DNA methyltransferase inhibitor","EGFR inhibitor",0.32603,1.1,0.343,0.925,FALSE,0.0372440939870641,0.37931,1.28,0.229,0.494,FALSE,0.392029505377732,0,0.214636799682398,0.2508711702604,1.19,0.127279220613579,0.278375132149702,FALSE,0,"FALSE",FALSE
"DNA polymerase inhibitor & EGFR inhibitor","DNA polymerase inhibitor","EGFR inhibitor",-0.21807,-0.728,0.75,0.917,FALSE,-0.0273951236322246,-0.31754,-1.06,0.368,0.832,FALSE,-0.0846692741318326,0,-0.0560321988820286,0.0404989402049717,-0.894,0.234759451353934,0.631309818061137,FALSE,0,"FALSE",FALSE
"DNA synthesis inhibitor & EGFR inhibitor","DNA synthesis inhibitor","EGFR inhibitor",-0.55665,-2.06,0.00771,0.107,TRUE,-1.99946941796847,-0.41058,-1.36,0.146,0.588,FALSE,-0.313646836536452,1,-1.15655812725246,1.19205657920799,-1.71,0.494974746830583,0.00876819996185992,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & EGFR inhibitor","dopamine receptor antagonist","EGFR inhibitor",-0.11931,-0.413,0.977,0.983,FALSE,-0.00307539713532799,0.17321,0.559,0.927,0.981,FALSE,0.00465702487460879,0,0.000790813869640399,0.00546764803822241,0.073,0.687307791313324,0.995404926782952,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & estrogen receptor agonist","EGFR inhibitor","estrogen receptor agonist",-0.30679,-1.05,0.375,0.808,FALSE,-0.0972180711866845,-0.21748,-0.759,0.68,0.921,FALSE,-0.0271269406805917,0,-0.0621725059336381,0.0495619136818895,-0.9045,0.205768073325285,0.603455392125046,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & estrogen receptor antagonist","EGFR inhibitor","estrogen receptor antagonist",-0.34584,-1.19,0.264,0.711,FALSE,-0.176275175131578,-0.28596,-1.04,0.4,0.888,FALSE,-0.0536505155902549,0,-0.114962845360917,0.0867087283023613,-1.115,0.106066017177982,0.342999033454173,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & FGFR inhibitor","EGFR inhibitor","FGFR inhibitor",-0.31225,-1.04,0.391,0.787,FALSE,-0.108186278346573,-0.21052,-0.678,0.808,0.94,FALSE,-0.0182193152594043,0,-0.0632027968029886,0.0636162496816967,-0.859,0.25597265478953,0.679953175521028,FALSE,10.958904109589,"FALSE",FALSE
"EGFR inhibitor & FLT3 inhibitor","EGFR inhibitor","FLT3 inhibitor",0.16539,0.533,0.926,0.977,FALSE,0.00538619753789396,0.11818,0.387,0.987,1,FALSE,0,0,0.00269309876894698,0.0038086168038551,0.46,0.103237590053236,0.996187764751749,FALSE,4.76190476190476,"FALSE",FALSE
"EGFR inhibitor & glucocorticoid receptor agonist","EGFR inhibitor","glucocorticoid receptor agonist",-0.29248,-0.973,0.445,0.841,FALSE,-0.0731734960886315,-0.41229,-1.42,0.135,0.597,FALSE,-0.318116449796296,0,-0.195644972942464,0.173200823570552,-1.1965,0.316076731190387,0.229015601953878,FALSE,0,"TRUE",FALSE
"EGFR inhibitor & glutamate receptor antagonist","EGFR inhibitor","glutamate receptor antagonist",-0.38329,-1.26,0.216,0.672,FALSE,-0.21751471595218,-0.34981,-1.17,0.278,0.801,FALSE,-0.112749956181442,0,-0.165132336066811,0.0740798720632686,-1.215,0.0636396103067893,0.228939667525125,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & glycogen synthase kinase inhibitor","EGFR inhibitor","glycogen synthase kinase inhibitor",0.46022,1.5,0.0813,0.463,FALSE,0.50162851347307,0.34352,1.14,0.291,0.842,FALSE,0.0851442156903996,0,0.293386364581735,0.294498871219844,1.32,0.254558441227157,0.112235951678329,FALSE,0,"TRUE",FALSE
"EGFR inhibitor & growth factor receptor inhibitor","EGFR inhibitor","growth factor receptor inhibitor",0.42977,1.37,0.148,0.448,FALSE,0.477749120822543,0.40121,1.33,0.186,0.512,FALSE,0.386670951902145,0,0.432210036362344,0.0644019908616671,1.35,0.0282842712474619,0.126423760733485,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & HCV inhibitor","EGFR inhibitor","HCV inhibitor",-0.27671,-0.939,0.498,0.869,FALSE,-0.0572604299147022,0.14266,0.492,0.943,0.996,FALSE,0.000856405495540225,0,-0.028202012209581,0.0410948084196849,-0.2235,1.01186980387795,0.824569017343351,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & HDAC inhibitor","EGFR inhibitor","HDAC inhibitor",0.14903,0.468,0.964,0.968,FALSE,0.00661033277967177,0.13323,0.419,0.984,0.987,FALSE,0.00238111303142221,0,0.00449572290554699,0.00299050996311533,0.4435,0.0346482322781409,0.998654520232788,FALSE,0,"TRUE",FALSE
"EGFR inhibitor & histamine receptor antagonist","EGFR inhibitor","histamine receptor antagonist",-0.44279,-1.47,0.113,0.505,FALSE,-0.436161674165568,-0.48514,-1.72,0.0428,0.284,FALSE,-0.940292455119095,0,-0.688227064642332,0.356474293817109,-1.595,0.176776695296637,0.0306220759367627,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & histone lysine methyltransferase inhibitor","EGFR inhibitor","histone lysine methyltransferase inhibitor",0.52966,1.73,0.0315,0.266,FALSE,0.994954768628254,0.41579,1.46,0.117,0.545,FALSE,0.384861106676102,0,0.689907937652178,0.4314013655253,1.595,0.190918830920368,0.0243366430245179,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & HMGCR inhibitor","EGFR inhibitor","HMGCR inhibitor",0.39075,1.25,0.255,0.488,FALSE,0.389475222496612,0.18108,0.608,0.879,0.924,FALSE,0.0208714414981751,0,0.205173331997393,0.260642233114996,0.929,0.453962553521764,0.559345355793723,FALSE,0,"TRUE",FALSE
"EGFR inhibitor & HSP inhibitor","EGFR inhibitor","HSP inhibitor",0.26493,0.839,0.638,0.845,FALSE,0.0613672211912081,-0.13812,-0.509,0.962,1,FALSE,0,0,0.0306836105956041,0.0433931782468781,0.165,0.953179941039466,0.913365793398575,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & JAK inhibitor","EGFR inhibitor","JAK inhibitor",0.16792,0.531,0.943,0.956,FALSE,0.0103768592013909,0.13724,0.448,0.965,1,FALSE,0,0,0.00518842960069543,0.00733754750872151,0.4895,0.0586898628384835,0.995822246751696,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & KIT inhibitor","EGFR inhibitor","KIT inhibitor",-0.21125,-0.683,0.775,1,FALSE,0,0.29726,1.02,0.421,0.643,FALSE,0.195624807617293,0,0.0978124038086467,0.138327628034502,0.1685,1.20420284836069,0.691707794587811,FALSE,14.4736842105263,"FALSE",FALSE
"EGFR inhibitor & MDM inhibitor","EGFR inhibitor","MDM inhibitor",0.42046,1.38,0.15,0.464,FALSE,0.460205186834264,0.13626,0.453,0.945,0.97,FALSE,0.00599240437739109,0,0.233098795605828,0.321176938576865,0.9165,0.655487986159929,0.418685605181054,FALSE,0,"TRUE",FALSE
"EGFR inhibitor & MEK inhibitor","EGFR inhibitor","MEK inhibitor",0.37686,1.19,0.283,0.529,FALSE,0.329087750278129,0.42744,1.41,0.118,0.465,FALSE,0.468891336425165,0,0.398989543351647,0.0988560637987669,1.3,0.15556349186104,0.146912863523354,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & MET inhibitor","EGFR inhibitor","MET inhibitor",-0.39055,-1.32,0.179,0.608,FALSE,-0.28524727535999,-0.28563,-0.989,0.422,0.855,FALSE,-0.0672855125338373,0,-0.176266393946914,0.154122240533746,-1.1545,0.234052344572747,0.270661676114254,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & microtubule inhibitor","EGFR inhibitor","microtubule inhibitor",0.41083,1.35,0.152,0.449,FALSE,0.469467439645514,0.24179,0.789,0.691,0.89,FALSE,0.0399312847571638,0,0.254699362201339,0.303727927886347,1.0695,0.396686904245653,0.341720584088612,FALSE,0,"TRUE",FALSE
"EGFR inhibitor & mTOR inhibitor","EGFR inhibitor","mTOR inhibitor",0.26713,0.85,0.616,0.853,FALSE,0.0586933235076054,0.30925,0.973,0.465,0.758,FALSE,0.117081862920012,0,0.0878875932138087,0.0412869321620906,0.9115,0.0869741340859453,0.644554789532303,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & NFkB pathway inhibitor","EGFR inhibitor","NFkB pathway inhibitor",-0.22131,-0.731,0.775,1,FALSE,0,-0.2248,-0.771,0.678,0.979,FALSE,-0.00710654461978074,0,-0.00355327230989037,0.00502508589145174,-0.751,0.0282842712474619,0.863577201460331,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & opioid receptor agonist","EGFR inhibitor","opioid receptor agonist",-0.40645,-1.36,0.145,0.588,FALSE,-0.313646836536452,-0.2037,-0.746,0.711,0.826,FALSE,-0.0619328846989949,0,-0.187789860617723,0.17798864226353,-1.053,0.43416356364854,0.337337601647913,FALSE,0,"TRUE",FALSE
"EGFR inhibitor & p38 MAPK inhibitor","EGFR inhibitor","p38 MAPK inhibitor",0.23138,0.753,0.706,0.88,FALSE,0.041804547870923,-0.10681,-0.369,0.99,0.993,FALSE,-0.00112572730520435,0,0.0203394102828593,0.0303562886952442,0.192,0.793373808491306,0.949293582339695,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & PARP inhibitor","EGFR inhibitor","PARP inhibitor",0.27261,0.902,0.548,0.846,FALSE,0.0655119325388008,0.13497,0.459,0.953,0.988,FALSE,0.00240656243427869,0,0.0339592474865397,0.0446222351301944,0.6805,0.313248304065641,0.86150433913263,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & PDGFR tyrosine kinase receptor inhibitor","EGFR inhibitor","PDGFR tyrosine kinase receptor inhibitor",-0.15667,-0.523,0.956,0.942,FALSE,-0.0135713778393251,0.12792,0.458,0.965,0.966,FALSE,0.00688047610170406,0,-0.00334545086881055,0.0144616446095386,-0.0325,0.693671752344003,0.996919366428654,FALSE,18.9873417721519,"FALSE",FALSE
"EGFR inhibitor & phosphatase inhibitor","EGFR inhibitor","phosphatase inhibitor",-0.16617,-0.542,0.933,1,FALSE,0,-0.18839,-0.665,0.8,0.886,FALSE,-0.0349565749451113,0,-0.0174782874725556,0.0247180311907439,-0.6035,0.0869741340859453,0.964717245020736,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & phosphodiesterase inhibitor","EGFR inhibitor","phosphodiesterase inhibitor",-0.33912,-1.13,0.331,0.78,FALSE,-0.121933098959757,0.19513,0.69,0.772,1,FALSE,0,0,-0.0609665494798786,0.0862197211255346,-0.22,1.28693434175952,0.604181811163944,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & PI3K inhibitor","EGFR inhibitor","PI3K inhibitor",0.23104,0.762,0.686,0.891,FALSE,0.0381931895239014,0.26746,0.934,0.509,0.77,FALSE,0.106017662688902,0,0.0721054261064017,0.0479591449053769,0.848,0.121622366364086,0.716569615052047,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & PLK inhibitor","EGFR inhibitor","PLK inhibitor",0.73601,2.39,0.00181,0.0414,TRUE,3.30536918472105,0.43528,1.41,0.14,0.659,FALSE,0.255371565422446,1,1.78037037507175,2.15667399920887,1.9,0.692964645562817,0.00235168916290557,FALSE,0,"TRUE",FALSE
"EGFR inhibitor & potassium channel blocker","EGFR inhibitor","potassium channel blocker",0.27097,0.872,0.582,0.87,FALSE,0.0527392117165646,-0.21401,-0.731,0.75,0.9,FALSE,-0.0334487255998535,0,0.00964524305835557,0.0609440749329204,0.0705,1.13349217024204,0.798344053466133,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & PPAR receptor agonist","EGFR inhibitor","PPAR receptor agonist",-0.72462,-2.41,0,0.0509,TRUE,-3.11681014456841,-0.55322,-1.85,0.0233,0.166,TRUE,-1.4428000371259,2,-2.27980509084715,1.18370389874742,-2.13,0.395979797464467,0.000269355839469388,FALSE,0,"TRUE",TRUE
"EGFR inhibitor & progesterone receptor agonist","EGFR inhibitor","progesterone receptor agonist",-0.21856,-0.718,0.773,1,FALSE,0,-0.17089,-0.623,0.849,0.911,FALSE,-0.0252200511458221,0,-0.012610025572911,0.0178332691870824,-0.6705,0.067175144212722,0.93268270866446,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & proteasome inhibitor","EGFR inhibitor","proteasome inhibitor",-0.26095,-0.873,0.569,0.887,FALSE,-0.0454626798869029,-0.14328,-0.536,0.894,0.923,FALSE,-0.0186518882501111,0,-0.032057284068507,0.018958092575355,-0.7045,0.238294985259866,0.852519253224714,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & protein synthesis inhibitor","EGFR inhibitor","protein synthesis inhibitor",0.17529,0.574,0.917,0.992,FALSE,0.00200230018350145,0.18859,0.638,0.855,0.92,FALSE,0.0231033661535357,0,0.0125528331685186,0.0149207068376759,0.606,0.0452548339959391,0.97479198310509,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & protein tyrosine kinase inhibitor","EGFR inhibitor","protein tyrosine kinase inhibitor",0.47486,1.53,0.0894,0.463,FALSE,0.511661083742532,0.43495,1.44,0.108,0.461,FALSE,0.484270667438907,0,0.497965875590719,0.0193679491078158,1.485,0.0636396103067893,0.0544578253045477,FALSE,2.56410256410256,"FALSE",FALSE
"EGFR inhibitor & RAF inhibitor","EGFR inhibitor","RAF inhibitor",0.38911,1.27,0.198,0.484,FALSE,0.400246390711596,0.38765,1.29,0.215,0.778,FALSE,0.140636319883301,0,0.270441355297449,0.183572041547007,1.28,0.014142135623731,0.176946696098478,FALSE,3.75,"FALSE",FALSE
"EGFR inhibitor & RET tyrosine kinase inhibitor","EGFR inhibitor","RET tyrosine kinase inhibitor",0.4481,1.42,0.142,0.554,FALSE,0.36421613408563,0.43803,1.5,0.101,0.618,FALSE,0.313517287366776,0,0.338866710726203,0.0358494983132386,1.46,0.0565685424949239,0.075217522309669,FALSE,6.94444444444444,"FALSE",FALSE
"EGFR inhibitor & retinoid receptor agonist","EGFR inhibitor","retinoid receptor agonist",0.64927,2.13,0.00536,0.114,TRUE,2.00879266665331,0.53863,1.87,0.0504,0.158,FALSE,1.49851124739523,1,1.75365195702427,0.360823451870886,2,0.183847763108502,0.00248979714408587,FALSE,0,"TRUE",FALSE
"EGFR inhibitor & ribonucleotide reductase inhibitor","EGFR inhibitor","ribonucleotide reductase inhibitor",0.42769,1.4,0.157,0.467,FALSE,0.462956367207443,0.34295,1.12,0.333,0.742,FALSE,0.14514762608749,0,0.304051996647466,0.224724715966279,1.26,0.197989898732233,0.206568623012848,FALSE,0,"TRUE",FALSE
"EGFR inhibitor & serotonin receptor agonist","EGFR inhibitor","serotonin receptor agonist",-0.4709,-1.62,0.0592,0.444,FALSE,-0.571239588414316,-0.2207,-0.765,0.686,0.881,FALSE,-0.0420934300647833,0,-0.30666650923955,0.374162836807765,-1.1925,0.604576297914498,0.170717763934496,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & serotonin receptor antagonist","EGFR inhibitor","serotonin receptor antagonist",-0.15817,-0.538,0.932,0.955,FALSE,-0.0107581860879445,0.090719,0.306,0.997,0.999,FALSE,0.000132960602849414,0,-0.00531261274254753,0.00770120367995779,-0.116,0.596798123321446,0.997432637313905,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & sodium channel blocker","EGFR inhibitor","sodium channel blocker",-0.49611,-1.69,0.0525,0.409,FALSE,-0.656187609467592,-0.37233,-1.2,0.268,0.626,FALSE,-0.244110800147484,0,-0.450149204807538,0.291382306239964,-1.445,0.346482322781408,0.0740604054385317,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & src inhibitor","EGFR inhibitor","src inhibitor",0.31601,1.02,0.437,0.724,FALSE,0.14306666247891,0.31777,1.08,0.358,0.733,FALSE,0.145687707387582,0,0.144377184933246,0.00185335862871622,1.05,0.0424264068711929,0.44666027252091,FALSE,2.5,"FALSE",FALSE
"EGFR inhibitor & sterol demethylase inhibitor","EGFR inhibitor","sterol demethylase inhibitor",0.62265,2,0.0173,0.101,TRUE,1.99135725243471,0.44999,1.5,0.102,0.629,FALSE,0.302024031832097,1,1.14669064213341,1.19453897597182,1.75,0.353553390593274,0.0129518662117088,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & SYK inhibitor","EGFR inhibitor","SYK inhibitor",0.26716,0.854,0.62,0.873,FALSE,0.0503738358754435,0.14163,0.496,0.962,0.989,FALSE,0.00238263936779902,0,0.0263782376216212,0.0339349004878115,0.675,0.253144227664784,0.904666252755495,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & TGF beta receptor inhibitor","EGFR inhibitor","TGF beta receptor inhibitor",-0.54367,-1.8,0.0392,0.452,FALSE,-0.620750817339512,-0.35579,-1.2,0.274,0.504,FALSE,-0.35708335626537,0,-0.488917086802441,0.186441049703766,-1.5,0.424264068711929,0.0594364262338988,FALSE,0,"TRUE",FALSE
"EGFR inhibitor & thymidylate synthase inhibitor","EGFR inhibitor","thymidylate synthase inhibitor",-0.29123,-0.987,0.443,0.852,FALSE,-0.068656119965267,-0.27843,-1,0.429,1,FALSE,0,0,-0.0343280599826335,0.0485472079973974,-0.9935,0.00919238815542513,0.505616977850156,FALSE,0,"FALSE",FALSE
"EGFR inhibitor & topoisomerase inhibitor","EGFR inhibitor","topoisomerase inhibitor",0.57508,1.87,0.0189,0.167,TRUE,1.45352019895402,0.44124,1.42,0.142,0.446,FALSE,0.497944500628759,1,0.975732349791389,0.675694056222863,1.645,0.318198051533946,0.0185732958118346,FALSE,0,"TRUE",FALSE
"EGFR inhibitor & tubulin polymerization inhibitor","EGFR inhibitor","tubulin polymerization inhibitor",0.63715,2.09,0.00738,0.0979,TRUE,2.10926417413144,0.48117,1.52,0.0785,0.354,FALSE,0.685515041720803,1,1.39738960792612,1.00674266623603,1.805,0.403050865276332,0.00489744627318949,FALSE,0,"TRUE",FALSE
